Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.49293,4.49000,-0.98674,4.49000,3.11946
4.50293,4.50000,-0.86905,4.50000,3.08225
4.51294,4.51000,-0.74878,4.51000,3.01610
4.52295,4.52000,-0.62932,4.52000,2.91927
4.53295,4.53000,-0.51315,4.53000,2.79010
4.54296,4.54000,-0.40183,4.54000,2.62713
4.55297,4.55000,-0.29622,4.55000,2.42917
4.56297,4.56000,-0.19659,4.56000,2.19550
4.57298,4.57000,-0.10290,4.57000,1.92600
4.58299,4.58000,-0.01497,4.58000,1.62128
4.59299,4.59000,0.06746,4.59000,1.28286
4.60300,4.60000,0.14463,4.60000,0.91319
4.61301,4.61000,0.21675,4.61000,0.51571
4.62301,4.62000,0.28408,4.62000,0.09468
4.63302,4.63000,0.34694,4.63000,-0.34492
4.64303,4.64000,0.40570,4.64000,-0.79763
4.65303,4.65000,0.46084,4.65000,-1.25789
4.66304,4.66000,0.51283,4.66000,-1.72024
4.67304,4.67000,0.56214,4.67000,-2.17974
4.68305,4.68000,0.60912,4.68000,-2.63219
4.69306,4.69000,0.65389,4.69000,-3.07436
4.70306,4.70000,0.69622,4.70000,-3.50416
4.71307,4.71000,0.73546,4.71000,-3.92061
4.72308,4.72000,0.77041,4.72000,-4.32374
4.73308,4.73000,0.79936,4.73000,-4.71430
4.74309,4.74000,0.82018,4.74000,-5.09327
4.75310,4.75000,0.83053,4.75000,-5.46129
4.76310,4.76000,0.82810,4.76000,-5.81805
4.77311,4.77000,0.81092,4.77000,-6.16167
4.78312,4.78000,0.77760,4.78000,-6.48821
4.79312,4.79000,0.72757,4.79000,-6.79145
4.80313,4.80000,0.66106,4.80000,-7.06293
4.81314,4.81000,0.57911,4.81000,-7.29225
4.82314,4.82000,0.48331,4.82000,-7.46771
4.83315,4.83000,0.37559,4.83000,-7.57715
4.84316,4.84000,0.25792,4.84000,-7.60893
4.85316,4.85000,0.13204,4.85000,-7.55294
4.86317,4.86000,-0.00062,4.86000,-7.40160
4.87318,4.87000,-0.13907,4.87000,-7.15064
4.88318,4.88000,-0.28268,4.88000,-6.79968
4.89319,4.89000,-0.43108,4.89000,-6.35234
4.90319,4.90000,-0.58398,4.90000,-5.81604
4.91320,4.91000,-0.74108,4.91000,-5.20144
4.92321,4.92000,-0.90187,4.92000,-4.52144
4.93321,4.93000,-1.06552,4.93000,-3.79014
4.94322,4.94000,-1.23082,4.94000,-3.02174
4.95323,4.95000,-1.39608,4.95000,-2.22946
4.96323,4.96000,-1.55917,4.96000,-1.42482
4.97324,4.97000,-1.71759,4.97000,-0.61715
4.98325,4.98000,-1.86860,4.98000,0.18664
4.99325,4.99000,-2.00941,4.99000,0.98188
5.00326,5.00000,-2.13746,5.00000,1.76580
5.01327,5.01000,-2.25060,5.01000,2.53714
5.02327,5.02000,-2.34739,5.02000,3.29558
5.03328,5.03000,-2.42720,5.03000,4.04142
5.04329,5.04000,-2.49035,5.04000,4.77523
5.05329,5.05000,-2.53811,5.05000,5.49770
5.06330,5.06000,-2.57255,5.06000,6.20956
5.07331,5.07000,-2.59640,5.07000,6.91158
5.08331,5.08000,-2.61272,5.08000,7.60450
5.09332,5.09000,-2.62472,5.09000,8.28897
5.10333,5.10000,-2.63545,5.10000,8.96535
5.11333,5.11000,-2.64768,5.11000,9.63349
5.12334,5.12000,-2.66381,5.12000,10.29241
5.13334,5.13000,-2.68585,5.13000,10.93999
5.14335,5.14000,-2.71548,5.14000,11.57275
5.15336,5.15000,-2.75417,5.15000,12.18571
5.16336,5.16000,-2.80326,5.16000,12.77232
5.17337,5.17000,-2.86403,5.17000,13.32458
5.18338,5.18000,-2.93769,5.18000,13.83328
5.19338,5.19000,-3.02535,5.19000,14.28823
