Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
2.80039,2.80000,0.01111,2.80000,0.06024,2.80000,0.08308,2.80000,0.06373
2.81039,2.81000,0.01771,2.81000,0.05966,2.81000,0.08184,2.81000,0.06414
2.82039,2.82000,0.02423,2.82000,0.05903,2.82000,0.07954,2.82000,0.06508
2.83039,2.83000,0.03061,2.83000,0.05843,2.83000,0.07639,2.83000,0.06658
2.84039,2.84000,0.03684,2.84000,0.05789,2.84000,0.07266,2.84000,0.06865
2.85039,2.85000,0.04288,2.85000,0.05748,2.85000,0.06870,2.85000,0.07123
2.86039,2.86000,0.04868,2.86000,0.05723,2.86000,0.06484,2.86000,0.07426
2.87040,2.87000,0.05421,2.87000,0.05715,2.87000,0.06144,2.87000,0.07763
2.88040,2.88000,0.05942,2.88000,0.05726,2.88000,0.05880,2.88000,0.08125
2.89040,2.89000,0.06426,2.89000,0.05756,2.89000,0.05718,2.89000,0.08498
